,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
745,W2033192971,2008.0,0.0,101.0,0.0,3.0,0.0
746,W2143325745,2008.0,0.0,52.0,0.0,13.0,0.0
747,W2037266136,2008.0,0.07918216677342758,6.0,0.0,5.0,0.0
748,W1984689249,2008.0,0.18221483807568997,3.0,0.0,6.0,0.0
749,W2095911810,2008.0,0.45477415509330255,3.0,0.0,3.0,0.0
750,W2098098807,2008.0,0.1341736900094529,73.0,0.0,4.0,0.0
751,W2024685539,2008.0,0.13317136499931037,88.0,0.0,2.0,0.0
752,W1990537703,2008.0,0.21225165855252842,36.0,0.0,3.0,0.0
753,W2147707677,2008.0,0.10414715278982442,50.0,0.0,2.0,0.0
754,W2315955498,2008.0,0.11207818404863999,0.0,0.0,3.0,0.0
755,W2044723772,2008.0,0.22968760752902254,27.0,0.0,4.0,0.0
756,W2054459629,2008.0,0.43278635822500006,1.0,0.0,3.0,0.0
757,W2156413777,2008.0,0.4492667792897956,1.0,0.0,6.0,0.0
758,W2101581481,2008.0,0.63049237526025,0.0,0.0,6.0,0.0
759,W2151431691,2008.0,0.6703053857952401,0.0,0.0,4.0,0.0
760,W2120505370,2008.0,0.6795148380636099,10.0,0.0,4.0,0.0
761,W2158947781,2008.0,0.57900929058756,1.0,0.0,5.0,0.0
762,W2160339998,2008.0,0.5650977673810226,0.0,0.0,6.0,0.0
763,W2111476842,2008.0,0.51626725410276,3.0,0.0,6.0,0.0
764,W2740200916,2008.0,0.59346808801344,3.0,0.0,2.0,0.0
765,W2110020555,2008.0,0.7802161694383716,7.0,0.0,3.0,0.0
766,W1845581373,2008.0,0.67817135533456,20.0,0.0,4.0,0.0
767,W2106609873,2008.0,0.7363931896356025,8.0,0.0,5.0,0.0
768,W1506054038,2008.0,0.39825805371361006,14.0,0.0,6.0,0.0
769,W2125883665,2008.0,0.560680069451633,30.0,0.0,3.0,0.0
770,W1596254026,2008.0,0.45302376335615996,48.0,0.0,4.0,0.0
771,W2151951695,2008.0,0.46496805331363555,29.0,0.0,5.0,0.0
772,W2119218865,2008.0,0.6572444454336995,14.0,0.0,3.0,0.0
773,W2010175385,2008.0,0.0670314572708356,61.0,0.0,10.0,0.0
774,W2008128518,2008.0,0.07626082183910439,7.0,0.0,8.0,0.0
775,W2072546899,2008.0,0.50575252810384,199.0,0.0,7.0,0.0
776,W2547167340,2008.0,0.0622329309147841,5.0,0.0,22.0,0.0
777,W2534542795,2008.0,0.016752539078560003,1.0,0.0,30.0,0.0
778,W1571225634,2008.0,0.13526014239528997,0.0,0.0,3.0,0.0
779,W1969962708,2008.0,0.045723636688339606,55.0,0.0,3.0,0.0
780,W2118555520,2008.0,0.0365945957721796,44.0,0.0,4.0,0.0
781,W2098185196,2008.0,0.19723356774921963,134.0,0.0,3.0,0.0
782,W2131968536,2008.0,0.0,118.0,0.0,3.0,0.0
783,W2152749681,2008.0,0.11592973559839359,101.0,0.0,3.0,0.0
784,W2074388051,2008.0,0.2101757881774489,164.0,0.0,2.0,0.0
785,W3122807183,2008.0,0.056144236230062504,64.0,0.0,1.0,0.0
786,W1978071465,2008.0,0.8200829968532356,6.0,0.0,4.0,0.0
787,W2118378419,2008.0,0.56590187796025,63.0,0.0,4.0,0.0
788,W2041763948,2008.0,0.53951537019241,240.0,0.0,4.0,0.0
789,W2113053869,2008.0,0.5761113604,22.0,0.0,4.0,0.0
790,W2188791530,2008.0,0.17555270389800998,10.0,0.0,5.0,0.0
791,W2087269607,2008.0,0.10662032580618239,36.0,0.0,5.0,0.0
792,W2162289027,2008.0,0.18201930042383999,347.0,0.0,5.0,0.0
793,W2022028180,2008.0,0.1503975578703376,6.0,0.0,4.0,0.0
794,W2153009203,2008.0,0.1612536942836836,76.0,0.0,4.0,0.0
795,W2058903136,2008.0,0.2585136131046756,16.0,0.0,6.0,0.0
796,W2022225631,2008.0,0.17666501866454443,0.0,0.0,5.0,0.0
797,W2020099807,2008.0,0.46507332878012253,2.0,0.0,3.0,0.0
798,W2065731060,2008.0,0.48042115662563994,3.0,0.0,6.0,0.0
799,W2520636302,2008.0,0.23288631328236162,0.0,0.0,3.0,0.0
800,W2117494196,2008.0,0.6142110821424399,1.0,0.0,3.0,0.0
801,W2160712972,2008.0,0.189964350801,105.0,1.0,3.0,0.0
802,W2079996142,2008.0,0.1386115714830625,46.0,0.0,2.0,0.0
803,W2030444031,2008.0,0.1623283938840004,70.0,0.0,2.0,0.0
804,W2005880570,2008.0,0.15977690182426088,29.0,0.0,2.0,0.0
805,W2167361417,2008.0,0.32117235180848996,1.0,0.0,3.0,0.0
806,W2749333754,2008.0,0.3734568498765456,0.0,0.0,1.0,0.0
807,W2011372787,2008.0,0.3875256224421136,21.0,0.0,2.0,0.0
808,W1994531023,2008.0,0.6430266098323599,21.0,0.0,2.0,0.0
809,W2148657924,2008.0,0.43443891075204005,8.0,0.0,3.0,0.0
810,W2021845646,2008.0,0.55502410600036,85.0,0.0,1.0,0.0
811,W2012817556,2008.0,0.44967418350625005,21.0,0.0,8.0,0.0
812,W2135185451,2008.0,0.74237541086641,10.0,0.0,8.0,0.0
813,W2049262957,2008.0,0.4727338719366025,60.0,0.0,8.0,0.0
814,W1984267649,2008.0,0.5511252433596101,0.0,0.0,4.0,0.0
815,W2140592268,2008.0,0.08390126454612248,12.0,0.0,2.0,0.0
816,W2029958938,2008.0,0.0,5.0,0.0,2.0,0.0
817,W2105829094,2008.0,0.3763589864394816,20.0,0.0,3.0,0.0
818,W2135013873,2008.0,0.6931757022466276,24.0,0.0,3.0,0.0
819,W2001899238,2008.0,0.64252841229369,13.0,0.0,4.0,0.0
820,W2019068616,2008.0,0.6653425086360899,0.0,0.0,2.0,0.0
821,W2045415897,2008.0,0.8077647562038756,68.0,0.0,4.0,0.0
822,W2057159189,2008.0,0.8070629073422401,18.0,0.0,3.0,0.0
823,W2171317711,2008.0,0.7112017107866175,0.0,0.0,7.0,0.0
824,W2135319460,2008.0,0.6855159400892101,22.0,0.0,7.0,0.0
825,W2145451994,2008.0,0.664810298881,31.0,0.0,4.0,0.0
826,W2003970762,2008.0,0.5976569074242529,66.0,0.0,6.0,0.0
827,W2078873302,2008.0,0.8331402190545225,48.0,0.0,3.0,0.0
828,W2134764343,2008.0,0.5494389020229317,9.0,0.0,4.0,0.0
829,W2123330632,2008.0,0.56397066000804,6.0,0.0,4.0,0.0
830,W2156790753,2008.0,0.54917748243801,4.0,0.0,4.0,0.0
831,W2166496091,2008.0,0.5994116998552489,20.0,0.0,6.0,0.0
832,W2237305769,2008.0,0.49125492245763996,2.0,0.0,13.0,0.0
833,W2084423474,2008.0,0.58354825175089,9.0,0.0,4.0,0.0
834,W2000059300,2008.0,0.6012040024723715,130.0,0.0,6.0,0.0
835,W1994184789,2008.0,0.7236945733657599,5.0,0.0,3.0,0.0
836,W2021935201,2008.0,0.46043884226547366,4.0,0.0,2.0,0.0
837,W2051362444,2008.0,0.588809862219881,16.0,0.0,2.0,0.0
838,W2146055051,2008.0,0.7091822631961601,57.0,0.0,6.0,0.0
839,W2167308232,2008.0,0.56824278323344,27.0,0.0,6.0,0.0
840,W2083026317,2008.0,0.33342321066961,145.0,0.0,3.0,0.0
841,W2029580371,2008.0,0.60941988706225,2.0,0.0,4.0,0.0
842,W2131782448,2008.0,0.4532364785665599,135.0,0.0,3.0,0.0
843,W2136314333,2008.0,0.6903049926314025,33.0,0.0,3.0,0.0
844,W1585331908,2008.0,0.38393377745121,14.0,0.0,7.0,0.0
845,W2140965492,2008.0,0.5640959303942401,67.0,0.0,4.0,0.0
846,W2106463421,2008.0,0.25239394369029766,164.0,0.0,3.0,0.0
847,W1539805809,2008.0,0.6488664013435536,9.0,0.0,3.0,0.0
848,W2137596716,2008.0,0.6378399057414401,102.0,0.0,4.0,0.0
849,W2149816156,2008.0,0.49690360641320996,54.0,0.0,3.0,0.0
850,W2145334893,2008.0,0.2889545947723009,778.0,0.0,3.0,0.0
851,W2142073698,2008.0,0.0,8.0,0.0,4.0,0.0
852,W2402929825,2008.0,0.6555241516086916,77.0,0.0,4.0,0.0
853,W2228162160,2008.0,0.46944281417146094,10.0,0.0,6.0,0.0
854,W2397227595,2008.0,0.6224823396002501,4.0,0.0,9.0,0.0
855,W2586259647,2008.0,0.1525509866066176,3.0,0.0,11.0,0.0
856,W2172046358,2008.0,0.4246186072770757,84.0,0.0,3.0,0.0
857,W1973646872,2008.0,0.71010941386401,46.0,0.0,3.0,0.0
858,W2525004394,2008.0,0.52584078214144,24.0,0.0,5.0,0.0
859,W1526873312,2008.0,0.6476791054691169,6.0,0.0,7.0,0.0
860,W1600759516,2008.0,0.6483306140240399,0.0,0.0,3.0,0.0
861,W198529014,2008.0,0.6505786201670116,0.0,0.0,10.0,0.0
862,W2096876337,2008.0,0.5627334242113601,44.0,0.0,4.0,0.0
863,W2165618941,2008.0,0.7785427577904901,19.0,0.0,3.0,0.0
864,W1994086054,2008.0,0.53540449973956,22.0,0.0,8.0,0.0
865,W2080475479,2008.0,0.7536120205288901,11.0,0.0,3.0,0.0
866,W2126898605,2008.0,0.5364723673787076,7.0,0.0,5.0,0.0
867,W1964707402,2008.0,0.40525624968676,27.0,0.0,4.0,0.0
868,W2147558260,2008.0,0.64833222440464,147.0,0.0,3.0,0.0
869,W2171567870,2008.0,0.0070453125300496,2.0,0.0,6.0,0.0
870,W2113535960,2008.0,0.27750665052099993,4.0,0.0,5.0,0.0
871,W2079084456,2008.0,0.1486221390577764,11.0,0.0,2.0,0.0
872,W2039128092,2008.0,0.1971150171183769,31.0,0.0,3.0,0.0
873,W1970792784,2008.0,0.17941945727483563,6.0,0.0,4.0,0.0
874,W2103132011,2008.0,0.7602532056249999,6.0,0.0,3.0,0.0
875,W2115662590,2008.0,0.3619217177604899,52.0,0.0,3.0,0.0
876,W2000983316,2008.0,0.51733106360329,15.0,0.0,3.0,0.0
877,W2066734968,2008.0,0.0,54.0,0.0,4.0,0.0
878,W2535076574,2008.0,0.6319709411559999,9.0,0.0,6.0,0.0
879,W2152115836,2008.0,0.47459395690083994,7.0,0.0,4.0,0.0
880,W2010923900,2008.0,0.22294883399817642,28.0,0.0,5.0,0.0
881,W2286817329,2008.0,0.38000311883384486,1.0,0.0,3.0,0.0
882,W2092513867,2008.0,0.31566559020156243,20.0,0.0,1.0,0.0
883,W2130146690,2008.0,0.38257770324139556,9.0,0.0,3.0,0.0
884,W2166584493,2008.0,0.30956738398884,19.0,0.0,7.0,0.0
885,W2111559763,2008.0,0.3682708670355625,4.0,0.0,3.0,0.0
886,W2135562470,2008.0,0.55299212086336,45.0,0.0,2.0,0.0
887,W2100277359,2008.0,0.5729294759331025,33.0,0.0,3.0,0.0
888,W1972471335,2008.0,0.42190021101917163,21.0,0.0,2.0,0.0
889,W2112852264,2008.0,0.6206554679256101,31.0,0.0,3.0,0.0
890,W2171253128,2008.0,0.26744719437982095,314.0,0.0,2.0,0.0
891,W2092682490,2008.0,0.2918575720536336,183.0,0.0,3.0,0.0
892,W2094664509,2008.0,0.3562327873857599,24.0,0.0,3.0,0.0
893,W17537204,2008.0,0.32382052013528995,0.0,0.0,2.0,0.0
894,W1567201272,2008.0,0.023409682384972895,8.0,0.0,2.0,0.0
895,W2115650263,2008.0,0.4628523649828516,24.0,0.0,2.0,0.0
896,W2126192677,2008.0,0.42220651098563994,1.0,0.0,2.0,0.0
897,W2140110414,2008.0,0.27527098025105284,25.0,0.0,2.0,0.0
898,W2109736730,2008.0,0.521295552064,12.0,0.0,3.0,0.0
899,W2143109138,2008.0,0.5431934097142337,8.0,0.0,3.0,0.0
900,W2169166788,2008.0,0.54198940932049,5.0,0.0,3.0,0.0
901,W2105885184,2008.0,0.148187272401,59.0,0.0,3.0,0.0
902,W2155630502,2008.0,0.0696247171158016,1.0,0.0,2.0,0.0
903,W2129296722,2008.0,0.1494411429433924,2.0,0.0,2.0,0.0
904,W2115524255,2008.0,0.1866868699340176,1.0,0.0,2.0,0.0
905,W2105940130,2008.0,0.0971591654233225,2.0,0.0,6.0,0.0
906,W2329510584,2008.0,0.11046525018339691,5.0,0.0,4.0,0.0
907,W2005536406,2008.0,0.10012959034276,49.0,0.0,4.0,0.0
908,W2040452488,2008.0,0.11012311501488091,2.0,0.0,4.0,0.0
909,W2043137499,2008.0,0.46826461501987693,2.0,0.0,1.0,0.0
910,W2117513023,2008.0,0.60599950452409,61.0,0.0,5.0,0.0
911,W2171495153,2008.0,0.61023563050564,9.0,0.0,4.0,0.0
912,W2147678024,2008.0,0.6001018959467536,8.0,0.0,2.0,0.0
913,W2146683150,2008.0,0.7690055935105296,0.0,0.0,3.0,0.0
914,W1988687689,2008.0,0.69752012022289,1.0,0.0,4.0,0.0
915,W2149041903,2008.0,0.1411486490760025,18.0,0.0,1.0,0.0
916,W2151395859,2008.0,0.0289344454576384,94.0,0.0,1.0,0.0
917,W2090071559,2008.0,0.41410035813969,14.0,0.0,4.0,0.0
918,W2154661520,2008.0,0.41093980744405695,1.0,0.0,2.0,0.0
919,W2104598397,2008.0,0.46039373293824,10.0,0.0,2.0,0.0
920,W2123450637,2008.0,0.3305436310069776,4.0,0.0,3.0,0.0
921,W1991592490,2008.0,0.09641100762148841,26.0,0.0,3.0,0.0
922,W2536127155,2008.0,0.44550478723610254,2.0,0.0,4.0,0.0
923,W2135368284,2008.0,0.26637500289409005,50.0,0.0,2.0,0.0
924,W2075871796,2008.0,0.5178637387562499,7.0,0.0,2.0,0.0
925,W2017800871,2008.0,0.0585059489128009,34.0,0.0,3.0,0.0
926,W2075738310,2008.0,0.0141213603188889,54.0,0.0,3.0,0.0
927,W2141191661,2008.0,0.031024693681358403,1.0,0.0,2.0,0.0
928,W2085379816,2008.0,0.0,13.0,0.0,3.0,0.0
929,W2126294040,2008.0,0.32572599832080995,641.0,0.0,2.0,0.0
930,W2139824622,2008.0,0.1713942280845796,6.0,0.0,2.0,0.0
931,W2156117798,2008.0,0.0,7.0,0.0,3.0,0.0
932,W1966442711,2008.0,0.27877301770815993,2.0,0.0,3.0,0.0
933,W2078145242,2008.0,0.56747429881921,1.0,0.0,3.0,0.0
934,W1975837505,2008.0,0.2598862111489296,0.0,0.0,3.0,0.0
935,W2029014777,2008.0,0.3750564558873609,0.0,0.0,5.0,0.0
936,W2070065959,2008.0,0.5341236560407695,2.0,0.0,4.0,0.0
937,W2121885220,2008.0,0.2596536866250625,1.0,0.0,2.0,0.0
938,W2130949107,2008.0,0.1382178254364964,20.0,0.0,4.0,0.0
939,W2020336093,2008.0,0.14699473185716638,10.0,0.0,5.0,0.0
940,W2124244746,2008.0,0.52711941569401,4.0,0.0,4.0,0.0
941,W1997198282,2008.0,0.5396511762590116,5.0,0.0,4.0,0.0
942,W2065320032,2008.0,0.2417897188605924,25.0,0.0,4.0,0.0
943,W2107393277,2008.0,0.0,16.0,0.0,3.0,0.0
944,W2070426425,2008.0,0.25119231824281,2.0,0.0,3.0,0.0
945,W2137721545,2008.0,0.10155453956701291,76.0,0.0,3.0,0.0
946,W2110313761,2008.0,0.29981001691081,0.0,0.0,2.0,0.0
947,W2121841226,2008.0,0.33931900686990246,37.0,0.0,3.0,0.0
948,W2134835323,2008.0,0.27266558184121,40.0,0.0,3.0,0.0
949,W2140253493,2008.0,0.0481762507929921,31.0,0.0,5.0,0.0
950,W2097589976,2008.0,0.28270414562049,16.0,0.0,3.0,0.0
951,W2069357551,2008.0,0.0,72.0,0.0,2.0,0.0
952,W1525501688,2008.0,0.43194299184168994,3.0,0.0,3.0,0.0
953,W2160456619,2008.0,0.39223277596801004,34.0,0.0,5.0,0.0
954,W2020764259,2008.0,0.018384620982010002,173.0,0.0,3.0,0.0
955,W2159373888,2008.0,0.32670849768964,21.0,0.0,3.0,0.0
956,W2119070433,2008.0,0.0696399587899456,217.0,0.0,3.0,0.0
957,W2128944356,2008.0,0.46362726124324,44.0,0.0,6.0,0.0
958,W2164445273,2008.0,0.6157260765286224,66.0,0.0,3.0,0.0
959,W2169183949,2008.0,0.16575025264789692,13.0,0.0,2.0,0.0
960,W2149868255,2008.0,0.4520561899295376,4.0,0.0,5.0,0.0
961,W2150005642,2008.0,0.57139221784401,3.0,0.0,5.0,0.0
962,W2133731761,2008.0,0.24250004915584358,1.0,0.0,3.0,0.0
963,W32882929,2008.0,0.0975343380718144,2.0,0.0,2.0,0.0
964,W1998544136,2008.0,0.30812279876161,4.0,0.0,2.0,0.0
965,W2079682378,2008.0,0.0,1.0,0.0,3.0,0.0
966,W2130219042,2008.0,0.27756776140899997,9.0,0.0,2.0,0.0
967,W2062368290,2008.0,0.60986494078225,3.0,0.0,3.0,0.0
968,W1979723646,2008.0,0.34411457712384,1.0,0.0,2.0,0.0
969,W2047008963,2008.0,0.634042998555149,1.0,0.0,2.0,0.0
970,W1980893288,2008.0,0.3404806991324176,0.0,0.0,4.0,0.0
971,W2099065538,2008.0,0.5728787784827536,8.0,0.0,2.0,0.0
972,W1969508658,2008.0,0.3550237206673689,1.0,0.0,3.0,0.0
973,W2144843289,2008.0,0.49314523104899993,7.0,0.0,4.0,0.0
974,W2125337723,2008.0,0.46546738215289,0.0,0.0,4.0,0.0
975,W2000606543,2008.0,0.41344800978059293,0.0,0.0,2.0,0.0
976,W2105396767,2008.0,0.3672223530067876,0.0,0.0,3.0,0.0
977,W2137707256,2008.0,0.32510967981920996,5.0,0.0,4.0,0.0
978,W2145216471,2008.0,0.2473679344793409,3.0,0.0,4.0,0.0
979,W2157538838,2008.0,0.36716437429281,0.0,0.0,2.0,0.0
980,W2168514541,2008.0,0.25539519824896,16.0,0.0,2.0,0.0
981,W2093901218,2008.0,0.49221121301107557,14.0,0.0,5.0,0.0
982,W1963631805,2008.0,0.43763080544689,13.0,0.0,6.0,0.0
983,W2397635216,2008.0,0.17428100886385292,9.0,0.0,3.0,0.0
984,W2053660852,2008.0,0.1963180431915264,1.0,0.0,3.0,0.0
985,W1986212780,2008.0,0.08942229006736001,2.0,0.0,4.0,0.0
986,W1539449792,2008.0,0.30260505912024993,2.0,0.0,2.0,0.0
987,W1549617090,2008.0,0.59708213497881,7.0,0.0,2.0,0.0
988,W1507431934,2008.0,0.38811803527743993,5.0,0.0,6.0,0.0
989,W1772256283,2008.0,0.58313520596241,4.0,0.0,2.0,0.0
990,W2128823230,2008.0,0.025061460857934398,25.0,0.0,2.0,0.0
991,W2145072018,2008.0,0.0,25.0,0.0,1.0,0.0
992,W2545030757,2008.0,0.1343326881227776,2.0,0.0,2.0,0.0
993,W165667654,2008.0,0.29473726118841004,10.0,0.0,7.0,0.0
994,W2117519917,2008.0,0.5555078053500816,8.0,0.0,2.0,0.0
995,W2122794939,2008.0,0.47265329375462245,7.0,0.0,3.0,0.0
996,W2162253580,2008.0,0.49070802558080256,29.0,0.0,3.0,0.0
997,W2124300826,2008.0,0.49382124504770564,8.0,0.0,4.0,0.0
998,W2142430874,2008.0,0.35835410554092256,40.0,0.0,9.0,0.0
999,W2060424901,2008.0,0.37978427576896,1.0,0.0,4.0,0.0
1000,W1994203157,2008.0,0.6331226715828036,66.0,0.0,4.0,0.0
1001,W83758481,2008.0,0.48055632535089005,7.0,0.0,8.0,0.0
1002,W2089833200,2008.0,0.8494682155559999,12.0,0.0,3.0,0.0
1003,W2169438873,2008.0,0.46592746988544,13.0,0.0,9.0,0.0
1004,W2119424688,2008.0,0.8211771444380626,1.0,0.0,4.0,0.0
1005,W2029109444,2008.0,0.1893460015376836,116.0,0.0,6.0,0.0
1006,W2117652568,2008.0,0.55918464958225,7.0,0.0,4.0,0.0
1007,W2169145255,2008.0,0.6308625295191025,2.0,0.0,5.0,0.0
1008,W2113235430,2008.0,0.6051814639428099,1.0,0.0,4.0,0.0
1009,W2123343795,2008.0,0.6881520411304901,8.0,0.0,5.0,0.0
1010,W2115643208,2008.0,0.59782787916489,14.0,0.0,5.0,0.0
1011,W2147464118,2008.0,0.4625865564128656,3.0,0.0,5.0,0.0
1012,W2146541590,2008.0,0.55818993806521,6.0,0.0,4.0,0.0
1013,W2134765040,2008.0,0.3825855462249999,2.0,0.0,4.0,0.0
1014,W2130095275,2008.0,0.78322252200196,39.0,0.0,5.0,0.0
1015,W2141992749,2008.0,0.47752619246929007,8.0,0.0,5.0,0.0
1016,W2542165402,2008.0,0.5632890214971888,7.0,0.0,1.0,0.0
1017,W2140925413,2008.0,0.6946718241650626,9.0,0.0,3.0,0.0
1018,W2149092585,2008.0,0.47941904786486494,7.0,0.0,2.0,0.0
1019,W2083731134,2008.0,0.7389627053443599,0.0,0.0,3.0,0.0
1020,W2168352704,2008.0,0.48490290469008995,9.0,0.0,2.0,0.0
1021,W2124291292,2008.0,0.4145438526606399,0.0,0.0,5.0,0.0
1022,W2133381317,2008.0,0.6394525971008399,37.0,0.0,3.0,0.0
1023,W2106458647,2008.0,0.5945497776558916,8.0,0.0,3.0,0.0
1024,W2170574618,2008.0,0.40316340735225,8.0,0.0,3.0,0.0
1025,W2110198860,2008.0,0.53956208649121,2.0,0.0,3.0,0.0
1026,W2027328535,2008.0,0.0,84.0,0.0,7.0,0.0
1027,W1981982825,2008.0,0.40284117038529005,41.0,0.0,2.0,0.0
1028,W2074706172,2008.0,0.39042789986928994,17.0,0.0,2.0,0.0
1029,W2124524612,2008.0,0.0230323329429649,134.0,0.0,3.0,0.0
1030,W2155167336,2008.0,0.28763839155249005,168.0,0.0,4.0,0.0
1031,W1974967484,2008.0,0.42059401443684,2.0,0.0,4.0,0.0
1032,W2143838776,2008.0,0.55366501711689,16.0,0.0,4.0,0.0
1033,W2109503329,2008.0,0.35554327935025004,3.0,0.0,5.0,0.0
1034,W2112856288,2008.0,0.35590363966756,1.0,0.0,3.0,0.0
1035,W2156664794,2008.0,0.54657809320464,0.0,0.0,5.0,0.0
1036,W2023226396,2008.0,0.024437837035123595,75.0,0.0,3.0,0.0
1037,W2033978312,2008.0,0.0,0.0,0.0,1.0,0.0
1038,W2002580397,2008.0,0.1696770648399376,4.0,1.0,2.0,0.0
1039,W1969034054,2008.0,0.011766515388544901,9.0,0.0,3.0,0.0
1040,W2020756756,2008.0,0.0,14.0,0.0,6.0,0.0
1041,W1928359990,2008.0,0.042167990024371604,7.0,0.0,3.0,0.0
1042,W2148996300,2008.0,0.03450234550872489,18.0,0.0,3.0,0.0
1043,W2051792310,2008.0,0.009425300337648195,46.0,0.0,4.0,0.0
1044,W1995167304,2008.0,0.004682694324946226,33.0,0.0,3.0,0.0
1045,W1967290887,2008.0,0.17957475810926438,9.0,0.0,3.0,0.0
1046,W2160642493,2008.0,0.19339260437334763,1.0,0.0,3.0,0.0
1047,W2108647521,2008.0,0.23936155066681,149.0,0.0,4.0,0.0
1048,W2108534228,2008.0,0.2803275315673156,13.0,0.0,4.0,0.0
1049,W2095510725,2008.0,0.2145333687156009,16.0,0.0,3.0,0.0
1050,W1996155170,2008.0,0.27733236341460255,5.0,0.0,7.0,0.0
1051,W2133535050,2008.0,0.46372572487081004,2.0,0.0,6.0,0.0
1052,W2119496950,2008.0,0.25200982323363996,20.0,0.0,4.0,0.0
1053,W2104543302,2008.0,0.295959936484,8.0,0.0,6.0,0.0
1054,W2133340263,2008.0,0.25306749222025965,0.0,0.0,3.0,0.0
1055,W2098712068,2008.0,0.2442303585230224,5.0,0.0,7.0,0.0
1056,W2144645095,2008.0,0.15508005458420251,17.0,0.0,4.0,0.0
1057,W2133075121,2008.0,0.40223856003984,12.0,0.0,5.0,0.0
1058,W2113774150,2008.0,0.33629343924009686,24.0,0.0,5.0,0.0
1059,W2169936960,2008.0,0.2608454086942729,0.0,0.0,4.0,0.0
1060,W2170570046,2008.0,0.69870741112384,21.0,0.0,2.0,0.0
1061,W2023624263,2008.0,0.0184088887300096,35.0,0.0,3.0,0.0
1062,W2096920206,2008.0,0.0,34.0,0.0,3.0,0.0
1063,W2065015999,2008.0,0.18968096294548842,0.0,0.0,4.0,0.0
1064,W2168616861,2008.0,0.1412267899503409,0.0,0.0,5.0,0.0
1065,W2111011264,2008.0,0.0,11.0,0.0,3.0,0.0
1066,W2058245477,2008.0,0.13501954659400361,2.0,0.0,2.0,0.0
1067,W2031369189,2008.0,0.19347591348946092,2.0,0.0,3.0,0.0
1068,W2102057013,2008.0,0.2271934588984225,2.0,0.0,2.0,0.0
1069,W2152734534,2008.0,0.3428530396751716,1.0,0.0,3.0,0.0
1070,W1983322984,2008.0,0.0,0.0,0.0,3.0,0.0
1071,W2043731081,2008.0,0.6410493898113601,10.0,0.0,4.0,0.0
1072,W2092733528,2008.0,0.010643177337682176,46.0,0.0,3.0,0.0
1073,W2059932707,2008.0,0.32198542989376,2.0,0.0,3.0,0.0
1074,W2164724480,2008.0,0.0696481872429249,3.0,0.0,4.0,0.0
1075,W2076030759,2008.0,0.26556696715760997,8.0,0.0,6.0,0.0
1076,W2087521039,2008.0,0.0,22.0,0.0,3.0,0.0
1077,W1969882998,2008.0,0.49199529109253753,96.0,0.0,2.0,0.0
1078,W2166833396,2008.0,0.5947086287961316,8.0,0.0,3.0,0.0
1079,W2155715579,2008.0,0.5460526741972128,10.0,0.0,3.0,0.0
1080,W1980175786,2008.0,0.43853003065600005,14.0,0.0,4.0,0.0
1081,W2018225254,2008.0,0.355789189683649,87.0,0.0,2.0,0.0
1082,W2167886900,2008.0,0.35150776158481006,64.0,0.0,3.0,0.0
1083,W2142876822,2008.0,0.1778092743148969,0.0,0.0,3.0,0.0
1084,W2138367544,2008.0,0.21669397401599996,16.0,0.0,3.0,0.0
1085,W2148330908,2008.0,0.5887372281057797,26.0,0.0,3.0,0.0
1086,W2171471826,2008.0,0.35203577787556084,41.0,0.0,2.0,0.0
1087,W2123959036,2008.0,0.6198153723549316,21.0,0.0,2.0,0.0
1088,W2165313050,2008.0,0.24471881940979692,11.0,0.0,2.0,0.0
1089,W2111840725,2008.0,0.5420041775790488,11.0,0.0,4.0,0.0
1090,W2137505594,2008.0,0.27081855384528997,69.0,0.0,2.0,0.0
1091,W2126489077,2008.0,0.47086961656036,4.0,0.0,2.0,0.0
1092,W2068964023,2008.0,0.19267179124160252,0.0,0.0,2.0,0.0
1093,W2130613472,2008.0,0.421846353009,55.0,0.0,3.0,0.0
1094,W2158804859,2008.0,0.6378378292562499,4.0,0.0,5.0,0.0
1095,W2114486641,2008.0,0.655239365817845,3.0,0.0,3.0,0.0
1096,W2166697373,2008.0,0.32543483432348164,15.0,0.0,2.0,0.0
1097,W2140637933,2008.0,0.43361072632656245,30.0,0.0,4.0,0.0
1098,W2126746018,2008.0,0.64993038454276,22.0,0.0,6.0,0.0
1099,W2118996219,2008.0,0.63231663963556,8.0,0.0,3.0,0.0
1100,W2106732335,2008.0,0.10543489561475998,13.0,0.0,5.0,0.0
1101,W2089300833,2008.0,0.13129802979049002,7.0,0.0,2.0,0.0
1102,W2110088728,2008.0,0.1198814658953409,1.0,0.0,3.0,0.0
1103,W2169750179,2008.0,0.3155424353770896,5.0,0.0,3.0,0.0
1104,W2068251186,2008.0,0.0598128462922225,9.0,0.0,4.0,0.0
1105,W1790698430,2008.0,0.13880147518449001,4.0,0.0,5.0,0.0
1106,W247113880,2008.0,0.1897222092894769,1.0,0.0,3.0,0.0
1107,W1551697813,2008.0,0.0,505.0,0.0,3.0,0.0
1108,W2162747949,2008.0,0.06583461009615361,361.0,0.0,2.0,0.0
1109,W2118689901,2008.0,0.2310782968924816,2.0,0.0,5.0,0.0
1110,W2105858531,2008.0,0.21565025184329642,7.0,0.0,4.0,0.0
1111,W2122492599,2008.0,0.03974436972801,5.0,0.0,7.0,0.0
1112,W2141123235,2008.0,0.16991525389252843,4.0,0.0,5.0,0.0
1113,W2151973100,2008.0,0.06393051311462561,2.0,0.0,5.0,0.0
