,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
376,W2483225957,2016.0,0.5220966386625026,8.0,0.0,3.0,0.0
377,W2475942371,2016.0,0.54474673444416,7.0,0.0,4.0,0.0
378,W2481488387,2016.0,0.11242682766121001,0.0,0.0,3.0,0.0
379,W2494979079,2016.0,0.72534247023616,0.0,0.0,4.0,0.0
380,W2346050897,2016.0,0.6030336920699536,13.0,0.0,3.0,0.0
381,W2473593350,2016.0,0.44492688640656,4.0,0.0,3.0,0.0
382,W2542111073,2016.0,0.455363137636,32.0,0.0,9.0,0.0
383,W2539667160,2016.0,0.2922403051155024,15.0,0.0,12.0,0.0
384,W2527122211,2016.0,0.518531048281,19.0,1.0,4.0,0.0
385,W2523850635,2016.0,0.5549777680048901,5.0,0.0,3.0,0.0
386,W2573888479,2016.0,0.32978070369592954,2.0,0.0,3.0,0.0
387,W2578949671,2016.0,0.67626198955225,1.0,0.0,3.0,0.0
388,W2573076482,2016.0,0.68512006731204,0.0,0.0,3.0,0.0
389,W2578260582,2016.0,0.40813043409975686,0.0,0.0,3.0,0.0
390,W2284566091,2016.0,0.16318343922408998,13.0,0.0,6.0,0.0
391,W2337622229,2016.0,0.520078957225,9.0,0.0,5.0,0.0
392,W2344406836,2016.0,0.4144979602458257,1.0,0.0,8.0,0.0
393,W2398944216,2016.0,0.29329607192578555,0.0,0.0,5.0,0.0
394,W2267493284,2016.0,0.54380329987204,4.0,0.0,5.0,0.0
395,W2568734075,2016.0,0.35322089811121005,1.0,0.0,9.0,0.0
396,W2538720458,2016.0,0.33454632864004,3.0,0.0,11.0,0.0
397,W2461598051,2016.0,0.58797349851249,22.0,0.0,8.0,0.0
398,W2335606790,2016.0,0.7060770830162449,8.0,0.0,8.0,0.0
399,W2277702517,2016.0,0.5994730813368608,5.0,0.0,9.0,0.0
400,W2292726400,2016.0,0.6161596269338896,5.0,0.0,5.0,0.0
401,W2345018456,2016.0,0.6162530248186225,3.0,0.0,7.0,0.0
402,W2511371417,2016.0,0.47202190048225,36.0,0.0,5.0,0.0
403,W2762400634,2016.0,0.061754809576522504,21.0,1.0,3.0,0.0
404,W3100344153,2016.0,0.33923425681924,13.0,1.0,3.0,0.0
405,W2407335318,2016.0,0.08913001266225,3.0,1.0,3.0,0.0
406,W2962810637,2016.0,0.32665831452409,2.0,1.0,1.0,0.0
407,W3099199110,2016.0,0.1574821125888256,2.0,1.0,1.0,0.0
408,W2547729694,2016.0,0.1761241007648164,11.0,1.0,3.0,0.0
409,W2296118503,2016.0,0.14495683298008089,22.0,0.0,3.0,0.0
410,W2296319573,2016.0,0.2216875935698944,16.0,0.0,2.0,0.0
411,W2443646178,2016.0,0.4364679359118399,5.0,0.0,2.0,0.0
412,W2424323802,2016.0,0.3138837601608899,3.0,0.0,4.0,0.0
413,W2421734005,2016.0,0.1777073196379716,2.0,0.0,4.0,0.0
414,W2424073965,2016.0,0.31482418757664155,1.0,0.0,5.0,0.0
415,W2429548157,2016.0,0.1407027257371044,1.0,0.0,3.0,0.0
416,W2437548041,2016.0,0.36066943091776005,0.0,0.0,2.0,0.0
417,W2508749490,2016.0,0.10324615681635999,0.0,0.0,3.0,0.0
418,W2465941872,2016.0,0.35619256066969,6.0,0.0,2.0,0.0
419,W2337837630,2016.0,0.32287499119681,0.0,0.0,2.0,0.0
420,W2495207225,2016.0,0.20642440852062088,4.0,0.0,4.0,0.0
421,W2559602875,2016.0,0.2371126769243089,2.0,0.0,3.0,0.0
422,W2570115270,2016.0,0.14348341714320248,3.0,0.0,4.0,0.0
423,W2567876318,2016.0,0.1349771902734564,1.0,0.0,4.0,0.0
424,W2568395347,2016.0,0.455877484969,1.0,0.0,3.0,0.0
425,W2568979761,2016.0,0.2397966192955089,1.0,0.0,2.0,0.0
426,W2571219883,2016.0,0.22282629320703998,1.0,0.0,3.0,0.0
427,W2568022287,2016.0,0.09949874714700839,0.0,0.0,3.0,0.0
428,W2569765045,2016.0,0.22494371906458238,0.0,0.0,3.0,0.0
429,W2570838363,2016.0,0.24892969800510253,0.0,0.0,2.0,0.0
430,W3102722517,2016.0,0.0,49.0,1.0,5.0,0.0
431,W2346642287,2016.0,0.18741880861072358,3.0,0.0,4.0,0.0
432,W2472572124,2016.0,0.5579225903854657,2.0,0.0,3.0,0.0
433,W2486483156,2016.0,0.41941671585121004,2.0,0.0,12.0,0.0
434,W2500574586,2016.0,0.2439571145760225,13.0,0.0,12.0,0.0
435,W2478807514,2016.0,0.19937183200513292,4.0,0.0,5.0,0.0
436,W2484536667,2016.0,0.0,0.0,0.0,3.0,0.0
437,W2478558765,2016.0,0.0,10.0,0.0,4.0,0.0
438,W2493714548,2016.0,0.35700469650169003,0.0,0.0,5.0,0.0
439,W2043348824,2016.0,0.6472853517770116,37.0,0.0,4.0,0.0
440,W2280722976,2016.0,0.7105025784429225,13.0,0.0,6.0,0.0
441,W2328290429,2016.0,0.40360609,33.0,0.0,6.0,0.0
442,W2280263187,2016.0,0.6621293345968899,26.0,0.0,7.0,0.0
443,W2533091556,2016.0,0.3275733617700625,3.0,0.0,5.0,0.0
444,W2535301535,2016.0,0.506491269124,40.0,0.0,5.0,0.0
445,W2548275456,2016.0,0.599263585842169,0.0,0.0,3.0,0.0
446,W2559987443,2016.0,0.8000656684032099,47.0,0.0,5.0,0.0
447,W2534944931,2016.0,0.0,2.0,0.0,5.0,0.0
448,W2532836320,2016.0,0.50904785988081,0.0,0.0,4.0,0.0
449,W2572943020,2016.0,0.37380788124288994,0.0,0.0,5.0,0.0
450,W2235717739,2016.0,0.86734483528225,0.0,0.0,3.0,0.0
451,W1941369093,2016.0,0.0,20.0,0.0,9.0,0.0
452,W2185869479,2016.0,0.0,42.0,0.0,10.0,0.0
453,W2265208047,2016.0,0.0,33.0,0.0,4.0,0.0
454,W2291084428,2016.0,0.0,69.0,0.0,11.0,0.0
455,W2342463746,2016.0,0.28862821442569003,11.0,0.0,5.0,0.0
456,W2406097044,2016.0,0.62674059723025,14.0,0.0,6.0,0.0
457,W2218860250,2016.0,0.8373774459388901,14.0,0.0,6.0,0.0
458,W2396636851,2016.0,0.0,232.0,0.0,14.0,0.0
459,W2534311683,2016.0,0.5344268943713049,2.0,0.0,5.0,0.0
460,W2517220266,2016.0,0.6165706839660225,10.0,0.0,4.0,0.0
461,W2521389744,2016.0,0.68225055943716,4.0,0.0,6.0,0.0
462,W2518451408,2016.0,0.3473126069698756,0.0,0.0,4.0,0.0
463,W2503112787,2016.0,0.0,86.0,0.0,5.0,0.0
464,W2477420580,2016.0,0.0,170.0,0.0,4.0,0.0
465,W2510946698,2016.0,0.0128409555258436,319.0,0.0,8.0,0.0
466,W2342834301,2016.0,0.77670044189721,53.0,0.0,4.0,0.0
467,W2582012771,2016.0,0.20476588836342252,0.0,0.0,6.0,0.0
468,W2523333069,2016.0,0.0,196.0,0.0,8.0,0.0
469,W2532595958,2016.0,0.0,33.0,0.0,10.0,0.0
470,W2563118655,2016.0,0.54870522911296,14.0,0.0,3.0,0.0
471,W2588272176,2016.0,0.3310867365978769,0.0,0.0,4.0,0.0
472,W2546455783,2016.0,0.0,14.0,0.0,10.0,0.0
473,W2464345379,2016.0,0.0,22.0,0.0,8.0,0.0
474,W2326561660,2016.0,0.81175180614529,14.0,0.0,9.0,0.0
475,W2610117803,2016.0,0.61510092208569,1.0,0.0,5.0,0.0
476,W2562646956,2016.0,0.0,12.0,0.0,9.0,0.0
477,W1146461880,2016.0,0.0,26.0,0.0,6.0,0.0
478,W2247131686,2016.0,0.39487625430723994,20.0,0.0,4.0,0.0
479,W2343458025,2016.0,0.12813095872982252,20.0,0.0,5.0,0.0
480,W2257280405,2016.0,0.07012465387236,5.0,0.0,4.0,0.0
481,W1773717394,2016.0,0.150915156484,121.0,0.0,5.0,0.0
482,W2259957715,2016.0,0.052053951116222505,33.0,0.0,5.0,0.0
483,W2342394973,2016.0,0.0990715095043129,39.0,0.0,5.0,0.0
484,W2346551135,2016.0,0.0,16.0,0.0,5.0,0.0
485,W2419281044,2016.0,0.5285213665275625,5.0,0.0,5.0,0.0
486,W2500217751,2016.0,0.0417306534198724,16.0,0.0,4.0,0.0
487,W2192104417,2016.0,0.7292444877930969,10.0,0.0,4.0,0.0
488,W2573434252,2016.0,0.191830860225,1.0,0.0,4.0,0.0
489,W2508847956,2016.0,0.10019657133609638,2.0,0.0,5.0,0.0
490,W2507132131,2016.0,0.0522434494794276,9.0,0.0,5.0,0.0
491,W2511585031,2016.0,0.16355844823696,9.0,0.0,5.0,0.0
492,W2462617490,2016.0,0.35765746319809,13.0,0.0,4.0,0.0
493,W2554277548,2016.0,0.164797838209,8.0,0.0,5.0,0.0
494,W2551736871,2016.0,0.19602936006912092,14.0,0.0,5.0,0.0
495,W2514768925,2016.0,0.0,49.0,0.0,5.0,0.0
496,W2554286979,2016.0,0.5034994621628417,21.0,0.0,5.0,0.0
497,W2075745057,2016.0,0.6238407963189648,72.0,0.0,6.0,0.0
498,W2510992755,2016.0,0.50616793244304,9.0,0.0,5.0,0.0
499,W2347778214,2016.0,0.6570263187265599,13.0,0.0,6.0,0.0
500,W2413958662,2016.0,0.7224394812673599,13.0,0.0,8.0,0.0
501,W2403896119,2016.0,0.53102686291281,14.0,0.0,4.0,0.0
502,W2577725044,2016.0,0.6882929887730626,1.0,0.0,7.0,0.0
503,W2559166347,2016.0,0.51217539029449,5.0,0.0,4.0,0.0
504,W2524530727,2016.0,0.789894390925601,12.0,0.0,4.0,0.0
505,W2512638702,2016.0,0.7926530535034224,23.0,0.0,9.0,0.0
506,W2559828926,2016.0,0.73626318814084,14.0,0.0,7.0,0.0
507,W2539671517,2016.0,0.4554188108325625,2.0,0.0,5.0,0.0
508,W2509992958,2016.0,0.6263397599056899,0.0,0.0,2.0,0.0
509,W2554787077,2016.0,0.6834336340302025,4.0,0.0,5.0,0.0
510,W2340663414,2016.0,0.28285286019915695,42.0,0.0,4.0,0.0
511,W2588530637,2016.0,0.5515389740548899,4.0,0.0,5.0,0.0
512,W2588631801,2016.0,0.6709651103251599,1.0,0.0,4.0,0.0
513,W2614327678,2016.0,0.5771911011932835,11.0,0.0,5.0,0.0
514,W2154537545,2016.0,0.2136643107002569,141.0,0.0,3.0,0.0
515,W2522169776,2016.0,0.49129052860944006,0.0,0.0,2.0,0.0
516,W2342759786,2016.0,0.2378585762938009,85.0,0.0,3.0,0.0
517,W2285806132,2016.0,0.43325633292841004,5.0,0.0,2.0,0.0
518,W2297552287,2016.0,0.28990826481968995,0.0,0.0,3.0,0.0
519,W2315024937,2016.0,0.1870292370253129,8.0,0.0,5.0,0.0
520,W2402881038,2016.0,0.19829217906000998,10.0,0.0,7.0,0.0
521,W2413878560,2016.0,0.2621644087172049,19.0,0.0,3.0,0.0
522,W2410827332,2016.0,0.09335401941321,1.0,0.0,3.0,0.0
523,W2580869216,2016.0,0.608225292544,13.0,0.0,3.0,0.0
524,W2553734981,2016.0,0.5223314689885009,9.0,0.0,3.0,0.0
525,W2564898903,2016.0,0.34814372037270247,5.0,0.0,3.0,0.0
526,W2580632525,2016.0,0.40447259553856,5.0,0.0,2.0,0.0
527,W2580034483,2016.0,0.4238272617468289,2.0,0.0,4.0,0.0
528,W2580096138,2016.0,0.52332564515625,1.0,0.0,2.0,0.0
529,W2582197100,2016.0,0.4221026834524899,1.0,0.0,2.0,0.0
530,W2580212722,2016.0,0.3974179910963409,0.0,0.0,2.0,0.0
531,W2569853693,2016.0,0.22941233753520643,26.0,0.0,3.0,0.0
532,W2569450439,2016.0,0.24703412895907842,11.0,0.0,1.0,0.0
533,W2290611374,2016.0,0.1446955478721424,22.0,0.0,2.0,0.0
534,W2525286519,2016.0,0.1471496888409025,14.0,0.0,2.0,0.0
535,W2574485715,2016.0,0.50910565306896,8.0,0.0,3.0,0.0
536,W2571596327,2016.0,0.48737753825049,2.0,0.0,3.0,0.0
537,W2567359694,2016.0,0.6230613297166756,1.0,0.0,6.0,0.0
538,W2573899412,2016.0,0.587787074925653,1.0,0.0,2.0,0.0
539,W2309946383,2016.0,0.7861733148952225,0.0,0.0,4.0,0.0
540,W2280434315,2016.0,0.70072167711744,17.0,0.0,5.0,0.0
541,W1790027761,2016.0,0.41944093733475996,22.0,0.0,2.0,0.0
542,W2318984901,2016.0,0.38205885950280993,60.0,0.0,4.0,0.0
543,W2342637743,2016.0,0.5937888358713026,60.0,0.0,6.0,0.0
544,W2473514024,2016.0,0.6207901288935697,1.0,0.0,2.0,0.0
545,W2469553438,2016.0,0.74700550130704,11.0,0.0,5.0,0.0
546,W2483041185,2016.0,0.5519569312790416,14.0,0.0,3.0,0.0
547,W2315951366,2016.0,0.2192842197250849,8.0,0.0,3.0,0.0
548,W2916558376,2016.0,0.6447763986120899,0.0,0.0,7.0,0.0
549,W2577412081,2016.0,0.4990262494404101,14.0,0.0,5.0,0.0
550,W2312329609,2016.0,0.12813329975869442,52.0,0.0,3.0,0.0
551,W2291708971,2016.0,0.13430426278221158,0.0,0.0,3.0,0.0
552,W2328980791,2016.0,0.158968069264,62.0,0.0,3.0,0.0
553,W2271666186,2016.0,0.34688719222368997,9.0,0.0,3.0,0.0
554,W2271102023,2016.0,0.28177401281121,20.0,0.0,6.0,0.0
555,W2264733181,2016.0,0.0765045616853764,0.0,0.0,2.0,0.0
556,W2262054461,2016.0,0.56400805942209,1.0,0.0,3.0,0.0
557,W2264963693,2016.0,0.41021962615921,0.0,0.0,3.0,0.0
558,W2337535151,2016.0,0.38188247152896004,6.0,0.0,2.0,0.0
559,W2247932977,2016.0,0.43828941437648994,4.0,0.0,3.0,0.0
560,W2309388957,2016.0,0.08567234165462438,29.0,0.0,4.0,0.0
561,W2460913937,2016.0,0.10173984501958558,5.0,0.0,4.0,0.0
562,W2317467656,2016.0,0.5142683516800036,9.0,0.0,6.0,0.0
563,W2334870626,2016.0,0.36332545234022556,24.0,0.0,7.0,0.0
564,W2328772577,2016.0,0.28004777138116,15.0,0.0,11.0,0.0
565,W2313576592,2016.0,0.25007915626472255,14.0,0.0,8.0,0.0
566,W2321859291,2016.0,0.2667140952696899,11.0,0.0,7.0,0.0
567,W2317822829,2016.0,0.25079623297936,9.0,0.0,6.0,0.0
568,W2332276907,2016.0,0.17279426863609,8.0,0.0,11.0,0.0
569,W2327143984,2016.0,0.11735069700941442,7.0,0.0,7.0,0.0
570,W2318491128,2016.0,0.14617515837796002,6.0,0.0,6.0,0.0
571,W2325385000,2016.0,0.19631492393536,6.0,0.0,4.0,0.0
572,W2325144304,2016.0,0.19879836259761,4.0,0.0,8.0,0.0
573,W2314650770,2016.0,0.35786968092841,2.0,0.0,8.0,0.0
574,W2319392595,2016.0,0.040101015695664405,1.0,0.0,8.0,0.0
575,W2327128649,2016.0,0.22093003402080247,0.0,0.0,3.0,0.0
576,W2330997263,2016.0,0.14432906271422252,0.0,0.0,3.0,0.0
577,W2333473709,2016.0,0.1551813727666489,21.0,0.0,3.0,0.0
578,W2343966044,2016.0,0.7432821896854226,41.0,0.0,2.0,0.0
579,W2340019754,2016.0,0.3799130370571396,38.0,0.0,8.0,0.0
580,W2313113835,2016.0,0.32958713577023996,36.0,0.0,7.0,0.0
581,W2305996956,2016.0,0.3011939966748736,14.0,0.0,7.0,0.0
582,W2255313420,2016.0,0.21921816941476,6.0,0.0,4.0,0.0
583,W2406917656,2016.0,0.11261668817281,1.0,0.0,6.0,0.0
584,W2318407266,2016.0,0.12975165473972491,34.0,0.0,3.0,0.0
585,W2460241240,2016.0,0.1646636168925225,9.0,0.0,2.0,0.0
586,W2306276078,2016.0,0.20144976925203362,4.0,0.0,3.0,0.0
587,W2516089864,2016.0,0.10421333347681001,22.0,0.0,2.0,0.0
588,W2523450433,2016.0,0.5520586144618609,6.0,0.0,4.0,0.0
589,W2512838208,2016.0,0.0152820304926601,28.0,0.0,3.0,0.0
590,W2534197213,2016.0,0.19817113825178892,0.0,0.0,4.0,0.0
591,W2521583494,2016.0,0.20648155930185638,28.0,0.0,4.0,0.0
592,W2531071668,2016.0,0.1579999298132025,20.0,0.0,3.0,0.0
593,W2553550974,2016.0,0.2289934875453696,0.0,0.0,3.0,0.0
594,W2106636764,2016.0,0.22602332064480998,30.0,0.0,6.0,0.0
595,W2236995990,2016.0,0.1487672824811044,2.0,0.0,6.0,0.0
596,W2408406473,2016.0,0.23248726279264892,4.0,0.0,6.0,0.0
597,W2322673851,2016.0,0.0192639659721961,22.0,0.0,9.0,0.0
598,W2488353765,2016.0,0.5120192442470399,29.0,0.0,5.0,0.0
599,W2470408266,2016.0,0.032538124095892906,4.0,0.0,7.0,0.0
600,W2510842841,2016.0,0.2222794065231289,28.0,0.0,6.0,0.0
601,W2526275343,2016.0,0.2436400320328836,4.0,0.0,4.0,0.0
602,W2766571437,2016.0,0.35792591601481,2.0,0.0,3.0,0.0
603,W2766775968,2016.0,0.49618753107363994,1.0,0.0,5.0,0.0
604,W2766650178,2016.0,0.30677629710121,0.0,0.0,6.0,0.0
605,W2151215842,2016.0,0.18498050476096,89.0,0.0,4.0,0.0
606,W2471597763,2016.0,0.3404514777168399,31.0,0.0,7.0,0.0
607,W2470203302,2016.0,0.30117222023056006,8.0,0.0,6.0,0.0
608,W2465098305,2016.0,0.1073244004722409,4.0,0.0,7.0,0.0
609,W2158435382,2016.0,0.30031371063849965,610.0,0.0,2.0,0.0
610,W2411454842,2016.0,0.1849045150275625,162.0,0.0,8.0,0.0
611,W2466018130,2016.0,0.10676530110015998,22.0,0.0,4.0,0.0
612,W2292941895,2016.0,0.033084863367002504,83.0,0.0,4.0,0.0
613,W2511084678,2016.0,0.048814492437600394,52.0,0.0,4.0,0.0
614,W2523053374,2016.0,0.0869804253093136,199.0,0.0,6.0,0.0
615,W2552613851,2016.0,0.30772182263823994,19.0,0.0,4.0,0.0
616,W2559235054,2016.0,0.0418959983494144,73.0,0.0,3.0,0.0
617,W2199118819,2016.0,0.33270112400625,46.0,0.0,4.0,0.0
618,W2558496963,2016.0,0.029954879472048404,13.0,0.0,6.0,0.0
619,W2963689217,2016.0,0.06496430377052159,9.0,0.0,3.0,0.0
620,W2547917444,2016.0,0.2267578208619025,6.0,0.0,3.0,0.0
621,W2565664870,2016.0,0.1342199207065369,3.0,0.0,3.0,0.0
622,W2323873664,2016.0,0.13935356194081,1.0,0.0,3.0,0.0
623,W1884684537,2016.0,0.3785772309676899,17.0,1.0,3.0,0.0
624,W2343510095,2016.0,0.23241356423040999,8.0,0.0,4.0,0.0
625,W1813761616,2016.0,0.1775350219359025,70.0,1.0,5.0,0.0
626,W2342514085,2016.0,0.27013247420329,14.0,0.0,4.0,0.0
627,W2405900697,2016.0,0.2938481894710756,2.0,0.0,4.0,0.0
628,W2312316488,2016.0,0.35724923483089005,58.0,0.0,4.0,0.0
629,W2403887124,2016.0,0.2177019914834116,5.0,0.0,6.0,0.0
630,W2222862011,2016.0,0.0912410047927876,75.0,1.0,7.0,0.0
631,W2962827319,2016.0,0.042785598670239997,24.0,1.0,3.0,0.0
632,W2307055197,2016.0,0.09907708706391691,138.0,0.0,3.0,0.0
633,W2309070643,2016.0,0.12120963406502759,6.0,0.0,4.0,0.0
634,W2336193807,2016.0,0.0248438531896489,13.0,1.0,5.0,0.0
635,W3101211700,2016.0,0.32609577262016165,132.0,1.0,3.0,0.0
636,W2963217034,2016.0,0.37681955704969,1.0,1.0,6.0,0.0
637,W2518637254,2016.0,0.52210913906944,5.0,0.0,3.0,0.0
638,W2283950573,2016.0,0.10774288934209442,30.0,1.0,4.0,0.0
639,W2346486483,2016.0,0.1508762878783209,17.0,0.0,7.0,0.0
640,W2482821019,2016.0,0.3741749937324025,17.0,0.0,4.0,0.0
641,W2482783433,2016.0,0.2066410308021796,10.0,0.0,4.0,0.0
642,W2963695612,2016.0,0.4049011698104025,18.0,1.0,6.0,0.0
643,W2513899572,2016.0,0.5947636918613777,6.0,0.0,3.0,0.0
644,W2339347386,2016.0,0.15718118972428888,25.0,0.0,5.0,0.0
645,W1576620016,2016.0,0.0,8.0,1.0,5.0,0.0
646,W2343116507,2016.0,0.31519191112220246,41.0,0.0,5.0,0.0
647,W2343609308,2016.0,0.2753206470652036,29.0,0.0,3.0,0.0
648,W3099784861,2016.0,0.5084462921376399,27.0,1.0,4.0,0.0
649,W2553734981,2016.0,0.5223314689885009,9.0,0.0,3.0,0.0
650,W2493687459,2016.0,0.19109680017443997,126.0,0.0,5.0,0.0
651,W2509160442,2016.0,0.2972674000350756,85.0,0.0,4.0,0.0
652,W2564682521,2016.0,0.2220043257502225,7.0,0.0,3.0,0.0
653,W2962781905,2016.0,0.4190429906260899,2.0,1.0,4.0,0.0
654,W2275030070,2016.0,0.26022312856849,89.0,0.0,5.0,0.0
655,W2568239832,2016.0,0.3950738956849216,30.0,0.0,5.0,0.0
656,W2569853693,2016.0,0.22941233753520643,26.0,0.0,3.0,0.0
657,W2570592565,2016.0,0.27722420548472254,20.0,0.0,6.0,0.0
658,W2571441040,2016.0,0.5875438041776836,10.0,0.0,4.0,0.0
659,W2569045629,2016.0,0.43081153449752246,9.0,0.0,4.0,0.0
660,W2570544847,2016.0,0.28647024300972257,4.0,0.0,5.0,0.0
661,W2568878817,2016.0,0.19084762069321,2.0,0.0,3.0,0.0
662,W2569610280,2016.0,0.28448419694436006,0.0,0.0,2.0,0.0
663,W2570345021,2016.0,0.0,18.0,0.0,8.0,0.0
664,W2400933646,2016.0,0.3838376797983225,9.0,0.0,4.0,0.0
665,W2403220414,2016.0,0.3799967325015625,7.0,0.0,3.0,0.0
666,W2591970642,2016.0,0.5552078380552901,6.0,0.0,3.0,0.0
667,W2518835236,2016.0,0.39748107252100007,3.0,0.0,3.0,0.0
668,W2519524348,2016.0,0.30002327043844,2.0,0.0,4.0,0.0
669,W2490388713,2016.0,0.5944947244938256,19.0,0.0,4.0,0.0
670,W2473503942,2016.0,0.52283196026944,5.0,0.0,4.0,0.0
671,W2480378709,2016.0,0.46561353193744004,2.0,0.0,4.0,0.0
672,W2484122101,2016.0,0.5596993348059136,1.0,0.0,4.0,0.0
673,W2490763356,2016.0,0.51890052075625,0.0,0.0,5.0,0.0
674,W2434182820,2016.0,0.5982396754862025,70.0,0.0,4.0,0.0
675,W2432954220,2016.0,0.40360913944576005,6.0,0.0,5.0,0.0
676,W2517234635,2016.0,0.40623325091449,58.0,0.0,5.0,0.0
677,W2517223672,2016.0,0.6491291249102501,4.0,0.0,4.0,0.0
678,W2511491539,2016.0,0.5975416772672401,1.0,0.0,5.0,0.0
679,W2507353551,2016.0,0.72224536244004,4.0,0.0,4.0,0.0
680,W2560732612,2016.0,0.51013520640625,8.0,0.0,6.0,0.0
681,W2560737563,2016.0,0.48077284287062244,7.0,0.0,6.0,0.0
682,W2559748642,2016.0,0.6382234106320996,3.0,0.0,4.0,0.0
683,W2560423082,2016.0,0.48127810131241006,3.0,0.0,6.0,0.0
684,W2560606765,2016.0,0.6386650968075626,2.0,0.0,4.0,0.0
685,W2584096399,2016.0,0.53212166640889,3.0,0.0,3.0,0.0
686,W2963190580,2016.0,0.33312278479040996,26.0,1.0,3.0,0.0
687,W2964058402,2016.0,0.48644738278084004,0.0,0.0,2.0,0.0
688,W2963885804,2016.0,0.71048293870225,11.0,1.0,5.0,0.0
689,W2963668159,2016.0,0.5271240622956099,267.0,0.0,4.0,0.0
690,W2182477539,2016.0,0.6423418984675224,18.0,0.0,5.0,0.0
691,W1981636936,2016.0,0.6583212769000001,62.0,0.0,3.0,0.0
692,W2962852342,2016.0,0.49637134165478763,472.0,0.0,3.0,0.0
693,W2466175319,2016.0,0.49692875805942766,377.0,0.0,8.0,0.0
694,W2963260436,2016.0,0.51024620495104,203.0,1.0,3.0,0.0
695,W2963676207,2016.0,0.49182295234081,55.0,0.0,4.0,0.0
696,W3087871082,2016.0,0.56805871559089,107.0,0.0,15.0,0.0
697,W2963247542,2016.0,0.4548476373566449,30.0,1.0,7.0,0.0
698,W2512741915,2016.0,0.6280880296520025,1.0,0.0,5.0,0.0
699,W3037725825,2016.0,0.52740115293121,86.0,1.0,5.0,0.0
700,W2964173634,2016.0,0.32224291644051367,41.0,1.0,5.0,0.0
701,W2962896653,2016.0,0.28523339253045155,29.0,1.0,5.0,0.0
702,W2420399589,2016.0,0.16176703601945291,1.0,0.0,2.0,0.0
703,W2466924381,2016.0,0.16892941738485762,30.0,0.0,2.0,0.0
704,W2964242121,2016.0,0.25553828751320257,1.0,0.0,3.0,0.0
705,W2964198904,2016.0,0.006971403335704899,81.0,1.0,2.0,0.0
706,W2520099663,2016.0,0.43048681449120363,0.0,0.0,3.0,0.0
707,W2550528468,2016.0,0.60660155902369,6.0,0.0,3.0,0.0
708,W132103038,2016.0,0.18981353340840249,10.0,0.0,5.0,0.0
709,W2339983651,2016.0,0.4283860235952025,12.0,0.0,5.0,0.0
710,W2403127375,2016.0,0.1980405130038049,1.0,0.0,2.0,0.0
711,W2571108268,2016.0,0.2341649006985744,0.0,0.0,3.0,0.0
712,W2565649645,2016.0,0.20012324824087693,8.0,0.0,5.0,0.0
713,W2345377686,2016.0,0.13808405542735688,22.0,0.0,8.0,0.0
714,W2536325948,2016.0,0.26055164789476,16.0,0.0,4.0,0.0
715,W2295393967,2016.0,0.33921794874563993,6.0,0.0,3.0,0.0
716,W2324503390,2016.0,0.31457280125041,2.0,0.0,4.0,0.0
717,W2397083139,2016.0,0.27027677404225,3.0,0.0,3.0,0.0
718,W2412887916,2016.0,0.40431755808409003,3.0,0.0,3.0,0.0
719,W2337453166,2016.0,0.34140391908483997,0.0,0.0,8.0,0.0
720,W2404987172,2016.0,0.42876657592728995,9.0,0.0,3.0,0.0
721,W2484040524,2016.0,0.30659930453880996,6.0,1.0,3.0,0.0
722,W2535550879,2016.0,0.32713046299024007,3.0,0.0,3.0,0.0
723,W2483700682,2016.0,0.2246102704880356,0.0,1.0,3.0,0.0
724,W2567543349,2016.0,0.37735367839744005,13.0,0.0,4.0,0.0
725,W2567925817,2016.0,0.42482850944769,11.0,0.0,3.0,0.0
726,W2562890362,2016.0,0.32178889950736,1.0,0.0,3.0,0.0
727,W2568595631,2016.0,0.43910587069240953,0.0,0.0,3.0,0.0
728,W2188915476,2016.0,0.45275726668176003,27.0,0.0,6.0,0.0
729,W2485350079,2016.0,0.47728552229093163,9.0,0.0,5.0,0.0
730,W2508077296,2016.0,0.12515351714238493,3.0,0.0,6.0,0.0
731,W2537248612,2016.0,0.30374321873132154,1.0,0.0,5.0,0.0
732,W2230652337,2016.0,0.23047927401780488,1373.0,0.0,4.0,0.0
733,W1886414919,2016.0,0.6698857746902499,28.0,0.0,5.0,0.0
734,W2578499161,2016.0,0.3210747019210116,5.0,0.0,9.0,0.0
735,W2506170561,2016.0,0.17972202037259563,1.0,0.0,4.0,0.0
736,W2277938813,2016.0,0.5180370395544099,0.0,0.0,4.0,0.0
737,W2259662930,2016.0,0.42432968563916496,4.0,0.0,1.0,0.0
738,W2236106168,2016.0,0.0,13.0,0.0,4.0,0.0
739,W2291484451,2016.0,0.0,5.0,0.0,12.0,0.0
740,W2004362043,2016.0,0.5607010506240677,104.0,0.0,6.0,0.0
741,W2229413998,2016.0,0.0,2.0,0.0,5.0,0.0
742,W2342880667,2016.0,0.50528270088976,255.0,0.0,5.0,0.0
743,W2214947554,2016.0,0.0,41.0,0.0,10.0,0.0
744,W1951768795,2016.0,0.21476453798630252,12.0,0.0,2.0,0.0
745,W2272248678,2016.0,0.27763038597534495,11.0,0.0,2.0,0.0
746,W2537321518,2016.0,0.0,3.0,0.0,13.0,0.0
747,W2295708369,2016.0,0.0,44.0,0.0,14.0,0.0
748,W2284951713,2016.0,0.4574120699004515,83.0,0.0,7.0,0.0
